show_id,date,artist_name,venue,city,state,country,tour_name,rating,reviews,venue_id,permalink,set_name,song_position,song_name,has_segue,segue_info
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,1,7,Wolfman's Brother,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,1,8,NICU,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,1,9,Drift While You're Sleeping,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,2,1,Down with Disease,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,2,2,Simple,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,2,3,Fuego,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,2,4,Plasma,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,2,5,Runaway Jim,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,2,6,Weekapaug Groove,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,2,7,Runaway Jim,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,2,8,Rift,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,2,9,If I Could,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,2,10,Rise/Come Together,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,2,11,Slave to the Traffic Light,False,
1588526054,2021-07-28,Phish,Walmart Arkansas Music Pavilion,Rogers,AR,USA,2021 Summer Tour,,,1495,https://phish.net/setlists/phish-july-28-2021-walmart-arkansas-music-pavilion-rogers-ar-usa.html,e,1,Say It To Me S.A.N.T.O.S.,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,1,1,The Moma Dance,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,1,2,Sigma Oasis,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,1,3,Back on the Train,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,1,4,Dirt,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,1,5,The Final Hurrah,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,1,6,Funky Bitch,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,1,7,Ghost,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,1,8,Driver,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,1,9,The Wedge,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,1,10,Walls of the Cave,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,2,1,Evening Song,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,2,2,Carini,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,2,3,Martian Monster,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,2,4,Golden Age,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,2,5,Mountains in the Mist,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,2,6,Blaze On,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,2,7,Harry Hood,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,e,1,Yarmouth Road,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,e,2,Gumbo,False,
1588526093,2021-07-30,Phish,Oak Mountain Amphitheatre,Pelham,AL,USA,2021 Summer Tour,,,418,https://phish.net/setlists/phish-july-30-2021-oak-mountain-amphitheatre-pelham-al-usa.html,e,3,Character Zero,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,1,Sand,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,2,Everything's Right,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,3,Turtle in the Clouds,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,4,Maze,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,5,Destiny Unbound,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,6,Foam,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,7,Stash,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,8,Bathtub Gin,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,1,Chalk Dust Torture,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,2,Steam,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,3,Prince Caspian,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,4,Golgi Apparatus,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,5,AC/DC Bag,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,6,Shade,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,7,Mike's Song,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,8,Silent in the Morning,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,9,Weekapaug Groove,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,1,A Life Beyond The Dream,False,
1620928770,2021-07-31,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-july-31-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,2,Cavern,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,1,Buried Alive,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,2,Set Your Soul Free,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,3,Reba,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,4,My Friend,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,5,My Friend,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,6,555,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,7,Kill Devil Falls,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,8,Gotta Jibboo,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,9,Sparkle,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,10,Thread,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,11,Meat,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,12,Run Like an Antelope,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,1,More,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,2,Tweezer,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,3,Twist,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,4,Piper,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,5,Farmhouse,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,6,Waste,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,7,First Tube,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,1,Sleeping Monkey,False,
1620928801,2021-08-01,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2021 Summer Tour,,,1517,https://phish.net/setlists/phish-august-01-2021-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,2,Tweezer Reprise,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,1,1,Punch You in the Eye,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,1,2,Strawberry Letter 23,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,1,3,Sample in a Jar,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,1,4,Halley's Comet,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,1,5,Backwards Down the Number Line,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,1,6,Undermind,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,1,7,Divided Sky,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,1,8,Mull,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,1,9,It's Ice,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,1,10,About to Run,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,1,11,The Squirming Coil,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,2,1,Party Time,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,2,2,No Men In No Man's Land,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,2,3,Ruby Waves,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,2,4,Possum,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,2,5,When the Circus Comes,False,
1588526116,2021-08-03,Phish,Ascend Amphitheater,Nashville,TN,USA,2021 Summer Tour,,,1329,https://phish.net/setlists/phish-august-03-2021-ascend-amphitheater-nashville-tn-usa.html,2,6,Light,False,
